,id,lab_id,roi,index,time,abs_int,dF_int,dF/F0_int,base
296,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,3,96,96.0,0.0,-454.21600341796875,-1.0,simple
297,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,3,97,97.0,0.0,-454.21600341796875,-1.0,simple
298,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,3,98,98.0,0.0,-454.21600341796875,-1.0,simple
299,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,3,100,99.0,0.0,-454.21600341796875,-1.0,simple
300,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,0,0.0,285.1947021484375,0.0,0.0,simple
301,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,1,1.0,299.3363037109375,14.141599655151367,0.04960000142455101,simple
302,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,2,2.0,340.8201904296875,55.6255989074707,0.19499999284744263,simple
303,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,3,3.0,385.36700439453125,100.17230224609375,0.35120001435279846,simple
304,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,4,4.0,451.5392150878906,166.34449768066406,0.583299994468689,simple
305,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,5,5.0,524.8754272460938,239.68069458007812,0.840399980545044,simple
306,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,6,6.0,643.0368041992188,357.8421936035156,1.254699945449829,simple
307,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,7,7.0,812.6669921875,527.4722900390625,1.8494999408721924,simple
308,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,8,8.0,1064.078369140625,778.8836059570312,2.731100082397461,simple
309,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,9,9.0,1347.508056640625,1062.3133544921875,3.724900007247925,simple
310,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,10,10.0,1827.1673583984375,1541.97265625,5.406700134277344,simple
311,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,11,11.0,2375.842041015625,2090.6474609375,7.330599784851074,simple
312,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,12,12.0,3044.60400390625,2759.4091796875,9.67549991607666,simple
313,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,13,13.0,3923.650390625,3638.45556640625,12.757800102233887,simple
314,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,14,14.0,4925.80810546875,4640.61328125,16.271699905395508,simple
315,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,15,15.0,6022.91064453125,5737.7158203125,20.118600845336914,simple
316,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,16,16.0,7405.8359375,7120.640625,24.967599868774414,simple
317,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,17,17.0,8827.392578125,8542.1982421875,29.952199935913086,simple
318,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,18,18.0,10297.1826171875,10011.98828125,35.10580062866211,simple
319,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,19,19.0,11773.708984375,11488.5146484375,40.28310012817383,simple
320,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,20,20.0,13233.5087890625,12948.314453125,45.40169906616211,simple
321,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,21,21.0,14603.5009765625,14318.3076171875,50.20539855957031,simple
322,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,22,22.0,15561.9716796875,15276.7763671875,53.56610107421875,simple
323,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,23,23.0,16253.001953125,15967.806640625,55.98910140991211,simple
324,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,24,24.0,16698.681640625,16413.486328125,57.55189895629883,simple
325,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,25,25.0,16480.416015625,16195.22265625,56.7864990234375,simple
326,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,26,26.0,15979.830078125,15694.634765625,55.03129959106445,simple
327,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,27,27.0,15108.18359375,14822.990234375,51.974998474121094,simple
328,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,28,28.0,14102.0546875,13816.8603515625,48.44710159301758,simple
329,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,29,29.0,12968.6083984375,12683.4140625,44.472801208496094,simple
330,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,30,30.0,11807.7216796875,11522.52734375,40.40230178833008,simple
331,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,31,31.0,10661.75390625,10376.5595703125,36.38410186767578,simple
332,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,32,32.0,9647.791015625,9362.5966796875,32.828800201416016,simple
333,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,33,33.0,8781.7607421875,8496.56640625,29.792200088500977,simple
334,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,34,34.0,8115.0361328125,7829.8408203125,27.45439910888672,simple
335,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,35,35.0,7648.8369140625,7363.642578125,25.819700241088867,simple
336,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,36,36.0,7344.9736328125,7059.779296875,24.754199981689453,simple
337,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,37,37.0,7147.69140625,6862.49609375,24.0625,simple
338,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,38,38.0,6962.8759765625,6677.68115234375,23.414499282836914,simple
339,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,39,39.0,6764.63916015625,6479.4443359375,22.71940040588379,simple
340,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,40,40.0,6555.26123046875,6270.06640625,21.985200881958008,simple
341,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,41,41.0,6364.3076171875,6079.11279296875,21.31570053100586,simple
342,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,42,42.0,6137.2490234375,5852.05419921875,20.519500732421875,simple
343,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,43,43.0,5727.57470703125,5442.3798828125,19.08300018310547,simple
344,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,44,44.0,5481.44970703125,5196.2548828125,18.219999313354492,simple
345,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,45,45.0,5129.74609375,4844.55126953125,16.986799240112305,simple
346,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,46,46.0,4820.119140625,4534.92431640625,15.901200294494629,simple
347,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,47,47.0,4530.70703125,4245.51220703125,14.88640022277832,simple
348,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,48,48.0,4333.19189453125,4047.997314453125,14.19379997253418,simple
349,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,49,49.0,4174.99853515625,3889.8037109375,13.639100074768066,simple
350,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,50,50.0,4016.151123046875,3730.956298828125,13.082099914550781,simple
351,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,51,51.0,4054.89404296875,3769.69921875,13.218000411987305,simple
352,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,52,52.0,4080.290771484375,3795.095947265625,13.307000160217285,simple
353,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,53,53.0,4147.5859375,3862.39111328125,13.543000221252441,simple
354,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,54,54.0,4344.22021484375,4059.025146484375,14.232500076293945,simple
355,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,55,55.0,4499.68994140625,4214.4951171875,14.777600288391113,simple
356,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,56,56.0,4728.50244140625,4443.3076171875,15.579899787902832,simple
357,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,57,57.0,4849.03662109375,4563.841796875,16.002500534057617,simple
358,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,58,58.0,4939.06787109375,4653.873046875,16.318199157714844,simple
359,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,59,59.0,5045.3828125,4760.18798828125,16.69099998474121,simple
360,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,60,60.0,5031.626953125,4746.43212890625,16.642799377441406,simple
361,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,61,61.0,4951.4267578125,4666.23193359375,16.361600875854492,simple
362,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,62,62.0,4731.283203125,4446.08837890625,15.589699745178223,simple
363,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,63,63.0,4611.2236328125,4326.02880859375,15.168700218200684,simple
364,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,64,64.0,4308.85791015625,4023.6630859375,14.108499526977539,simple
365,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,65,65.0,3950.3466796875,3665.152099609375,12.851400375366211,simple
366,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,66,66.0,3628.25634765625,3343.0615234375,11.722000122070312,simple
367,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,67,67.0,3221.91455078125,2936.7197265625,10.297200202941895,simple
368,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,68,68.0,2830.919921875,2545.72509765625,8.926300048828125,simple
369,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,69,69.0,2389.289306640625,2104.0947265625,7.377699851989746,simple
370,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,70,70.0,2087.505859375,1802.3111572265625,6.3196001052856445,simple
371,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,71,71.0,1685.142822265625,1399.9481201171875,4.908699989318848,simple
372,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,72,72.0,1425.96142578125,1140.7667236328125,4.0,simple
373,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,73,73.0,1204.95947265625,919.7647705078125,3.2249999046325684,simple
374,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,74,74.0,1017.3552856445312,732.1605834960938,2.567199945449829,simple
375,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,75,75.0,839.403076171875,554.2083740234375,1.9433000087738037,simple
376,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,76,76.0,704.5484008789062,419.3537902832031,1.4703999757766724,simple
377,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,77,77.0,0.0,-285.1947021484375,-1.0,simple
378,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,78,78.0,0.0,-285.1947021484375,-1.0,simple
379,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,79,79.0,0.0,-285.1947021484375,-1.0,simple
380,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,80,80.0,0.0,-285.1947021484375,-1.0,simple
381,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,81,81.0,0.0,-285.1947021484375,-1.0,simple
382,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,82,82.0,0.0,-285.1947021484375,-1.0,simple
383,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,83,83.0,0.0,-285.1947021484375,-1.0,simple
384,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,84,84.0,0.0,-285.1947021484375,-1.0,simple
385,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,85,85.0,0.0,-285.1947021484375,-1.0,simple
386,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,86,86.0,0.0,-285.1947021484375,-1.0,simple
387,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,87,87.0,0.0,-285.1947021484375,-1.0,simple
388,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,88,88.0,0.0,-285.1947021484375,-1.0,simple
389,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,89,89.0,0.0,-285.1947021484375,-1.0,simple
390,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,90,90.0,0.0,-285.1947021484375,-1.0,simple
391,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,91,91.0,0.0,-285.1947021484375,-1.0,simple
392,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,92,92.0,0.0,-285.1947021484375,-1.0,simple
393,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,93,93.0,0.0,-285.1947021484375,-1.0,simple
394,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,94,94.0,0.0,-285.1947021484375,-1.0,simple
395,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,95,95.0,0.0,-285.1947021484375,-1.0,simple
396,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,96,96.0,0.0,-285.1947021484375,-1.0,simple
397,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,97,97.0,0.0,-285.1947021484375,-1.0,simple
398,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,98,98.0,0.0,-285.1947021484375,-1.0,simple
399,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,4,100,99.0,0.0,-285.1947021484375,-1.0,simple
400,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,5,0,0.0,308.3357849121094,0.0,0.0,simple
401,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,5,1,1.0,364.2796936035156,55.94380187988281,0.18140000104904175,simple
402,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,5,2,2.0,424.5544128417969,116.21849822998047,0.37689998745918274,simple
403,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,5,3,3.0,516.2808837890625,207.94500732421875,0.6743999719619751,simple
404,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,5,4,4.0,637.97900390625,329.6431884765625,1.069100022315979,simple
405,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,5,5,5.0,812.5628051757812,504.22698974609375,1.6353000402450562,simple
406,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,5,6,6.0,1032.0087890625,723.6729736328125,2.3469998836517334,simple
407,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,5,7,7.0,1267.212646484375,958.8767700195312,3.109800100326538,simple
408,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,5,8,8.0,1591.7125244140625,1283.376708984375,4.162300109863281,simple
409,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,5,9,9.0,1991.0701904296875,1682.734375,5.457499980926514,simple
410,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,5,10,10.0,2447.755615234375,2139.419677734375,6.938600063323975,simple
411,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,5,11,11.0,2953.914306640625,2645.578369140625,8.5802001953125,simple
412,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,5,12,12.0,3503.01806640625,3194.68212890625,10.361000061035156,simple
413,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,5,13,13.0,4092.818359375,3784.482421875,12.273900032043457,simple
414,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,5,14,14.0,4615.8427734375,4307.5068359375,13.970199584960938,simple
415,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,5,15,15.0,5192.94482421875,4884.60888671875,15.84179973602295,simple
416,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,5,16,16.0,5700.34521484375,5392.00927734375,17.487499237060547,simple
417,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,5,17,17.0,6158.37109375,5850.03515625,18.972900390625,simple
418,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,5,18,18.0,6530.65087890625,6222.31494140625,20.180299758911133,simple
419,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,5,19,19.0,6703.43603515625,6395.10009765625,20.740699768066406,simple
420,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,5,20,20.0,6743.2578125,6434.92138671875,20.869800567626953,simple
421,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,5,21,21.0,6669.607421875,6361.271484375,20.631000518798828,simple
422,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,5,22,22.0,6351.1416015625,6042.8056640625,19.598100662231445,simple
423,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,5,23,23.0,6126.45703125,5818.12109375,18.869400024414062,simple
424,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,5,24,24.0,5782.912109375,5474.576171875,17.755199432373047,simple
425,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,5,25,25.0,5395.98193359375,5087.64599609375,16.50029945373535,simple
426,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,5,26,26.0,4998.2314453125,4689.8955078125,15.21030044555664,simple
427,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,5,27,27.0,4651.36083984375,4343.02490234375,14.085399627685547,simple
428,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,5,28,28.0,4315.85302734375,4007.51708984375,12.997200012207031,simple
429,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,5,29,29.0,3967.045654296875,3658.709716796875,11.866000175476074,simple
430,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,5,30,30.0,3744.013916015625,3435.678466796875,11.142600059509277,simple
431,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,5,31,31.0,3538.44921875,3230.11328125,10.47599983215332,simple
432,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,5,32,32.0,3335.032470703125,3026.696533203125,9.816200256347656,simple
433,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,5,33,33.0,3138.828125,2830.4921875,9.179900169372559,simple
434,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,5,34,34.0,3025.0791015625,2716.7431640625,8.810999870300293,simple
435,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,5,35,35.0,2885.4189453125,2577.0830078125,8.357999801635742,simple
436,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,5,36,36.0,2781.561279296875,2473.225341796875,8.021200180053711,simple
437,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,5,37,37.0,2632.491455078125,2324.155517578125,7.537700176239014,simple
438,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,5,38,38.0,2478.10595703125,2169.77001953125,7.0370001792907715,simple
439,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,5,39,39.0,2337.2392578125,2028.9034423828125,6.5802001953125,simple
440,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,5,40,40.0,2218.13525390625,1909.7994384765625,6.193900108337402,simple
441,QD_mix_40_phase_prec-alloc_offset-15_bin2_inter,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,5,41,41.0,2036.5704345703125,1728.234619140625,5.605000019073486,simple
