,id,lab_id,roi,index,time,abs_int,dF_int,dF/F0_int,base
0,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,0,0.0,336.2640075683594,0.0,0.0,simple
1,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,1,1.0,404.25030517578125,67.98629760742188,0.2021999955177307,simple
2,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,2,2.0,493.25140380859375,156.9875030517578,0.4668999910354614,simple
3,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,3,3.0,638.7713012695312,302.50738525390625,0.8996000289916992,simple
4,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,4,4.0,798.8577880859375,462.59381103515625,1.3756999969482422,simple
5,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,5,5.0,1033.2332763671875,696.9694213867188,2.072700023651123,simple
6,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,6,6.0,1357.401611328125,1021.1376953125,3.0367000102996826,simple
7,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,7,7.0,1760.400634765625,1424.1365966796875,4.235199928283691,simple
8,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,8,8.0,2275.235595703125,1938.9715576171875,5.766200065612793,simple
9,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,9,9.0,2915.8408203125,2579.576904296875,7.671299934387207,simple
10,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,10,10.0,3617.073974609375,3280.81005859375,9.756699562072754,simple
11,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,11,11.0,4490.71240234375,4154.4482421875,12.354700088500977,simple
12,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,12,12.0,5405.283203125,5069.01904296875,15.07450008392334,simple
13,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,13,13.0,6388.2001953125,6051.93603515625,17.997600555419922,simple
14,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,14,14.0,7364.73779296875,7028.47265625,20.90169906616211,simple
15,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,15,15.0,8360.9423828125,8024.67822265625,23.864200592041016,simple
16,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,16,16.0,9266.703125,8930.439453125,26.55780029296875,simple
17,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,17,17.0,10013.173828125,9676.91015625,28.777700424194336,simple
18,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,18,18.0,10567.931640625,10231.66796875,30.427499771118164,simple
19,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,19,19.0,10842.3662109375,10506.1025390625,31.243600845336914,simple
20,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,20,20.0,10796.4599609375,10460.1962890625,31.107099533081055,simple
21,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,21,21.0,10576.728515625,10240.46484375,30.45359992980957,simple
22,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,22,22.0,10057.765625,9721.501953125,28.91029930114746,simple
23,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,23,23.0,9488.3232421875,9152.0595703125,27.216899871826172,simple
24,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,24,24.0,8738.412109375,8402.1484375,24.986799240112305,simple
25,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,25,25.0,8014.34814453125,7678.083984375,22.833499908447266,simple
26,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,26,26.0,7176.09619140625,6839.8310546875,20.340700149536133,simple
27,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,27,27.0,6566.1025390625,6229.83837890625,18.526599884033203,simple
28,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,28,28.0,5970.59375,5634.32958984375,16.755699157714844,simple
29,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,29,29.0,5493.50634765625,5157.2421875,15.336899757385254,simple
30,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,30,30.0,5208.0771484375,4871.81298828125,14.488100051879883,simple
31,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,31,31.0,5007.103515625,4670.83935546875,13.890399932861328,simple
32,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,32,32.0,4848.6962890625,4512.43212890625,13.419300079345703,simple
33,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,33,33.0,4838.0478515625,4501.78369140625,13.38759994506836,simple
34,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,34,34.0,4770.31640625,4434.05224609375,13.186200141906738,simple
35,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,35,35.0,4722.7802734375,4386.51611328125,13.044899940490723,simple
36,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,36,36.0,4614.76220703125,4278.498046875,12.723600387573242,simple
37,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,37,37.0,4469.8564453125,4133.59228515625,12.292699813842773,simple
38,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,38,38.0,4311.72705078125,3975.463134765625,11.822400093078613,simple
39,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,39,39.0,4113.38330078125,3777.119140625,11.232600212097168,simple
40,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,40,40.0,3881.11474609375,3544.851318359375,10.541899681091309,simple
41,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,41,41.0,3629.456298828125,3293.1923828125,9.793499946594238,simple
42,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,42,42.0,3370.80322265625,3034.539306640625,9.024299621582031,simple
43,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,43,43.0,3142.270751953125,2806.0068359375,8.34469985961914,simple
44,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,44,44.0,2974.234375,2637.970458984375,7.844900131225586,simple
45,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,45,45.0,2859.61767578125,2523.353759765625,7.5040998458862305,simple
46,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,46,46.0,2698.102294921875,2361.83837890625,7.023799896240234,simple
47,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,47,47.0,2632.873779296875,2296.60986328125,6.829800128936768,simple
48,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,48,48.0,2589.902099609375,2253.63818359375,6.702000141143799,simple
49,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,49,49.0,2641.884033203125,2305.6201171875,6.856599807739258,simple
50,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,50,50.0,2724.6962890625,2388.432373046875,7.102799892425537,simple
51,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,51,51.0,2771.139892578125,2434.8759765625,7.241000175476074,simple
52,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,52,52.0,2854.111572265625,2517.84765625,7.48769998550415,simple
53,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,53,53.0,2924.245849609375,2587.98193359375,7.696300029754639,simple
54,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,54,54.0,2981.570068359375,2645.30615234375,7.866799831390381,simple
55,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,55,55.0,3028.79638671875,2692.532470703125,8.007200241088867,simple
56,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,56,56.0,3004.860107421875,2668.59619140625,7.935999870300293,simple
57,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,57,57.0,2945.61083984375,2609.346923828125,7.759799957275391,simple
58,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,58,58.0,2871.777099609375,2535.51318359375,7.540200233459473,simple
59,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,59,59.0,2706.457275390625,2370.193359375,7.048600196838379,simple
60,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,60,60.0,2579.167236328125,2242.9033203125,6.670100212097168,simple
61,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,61,61.0,2400.691650390625,2064.427734375,6.1392998695373535,simple
62,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,62,62.0,2184.846435546875,1848.5826416015625,5.497399806976318,simple
63,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,63,63.0,1948.8828125,1612.618896484375,4.7957000732421875,simple
64,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,64,64.0,1708.2183837890625,1371.9544677734375,4.079999923706055,simple
65,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,65,65.0,1452.8828125,1116.618896484375,3.32069993019104,simple
66,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,66,66.0,1243.23095703125,906.9669799804688,2.697200059890747,simple
67,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,67,67.0,1033.46533203125,697.201416015625,2.0734000205993652,simple
68,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,68,68.0,867.2490844726562,530.9852294921875,1.5791000127792358,simple
69,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,69,69.0,728.0819091796875,391.8179931640625,1.1651999950408936,simple
70,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,70,70.0,605.5745239257812,269.31060791015625,0.8008999824523926,simple
71,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,71,71.0,520.1729125976562,183.90899658203125,0.5468999743461609,simple
72,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,72,72.0,444.0,107.73600006103516,0.3203999996185303,simple
73,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,73,73.0,372.364013671875,36.100101470947266,0.10740000009536743,simple
74,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,74,74.0,328.9966125488281,-7.267399787902832,-0.02160000056028366,simple
75,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,75,75.0,286.14788818359375,-50.1161003112793,-0.14900000393390656,simple
76,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,76,76.0,118.6802978515625,-217.58360290527344,-0.6470999717712402,simple
77,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,77,77.0,0.0,-336.2640075683594,-1.0,simple
78,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,78,78.0,0.0,-336.2640075683594,-1.0,simple
79,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,79,79.0,0.0,-336.2640075683594,-1.0,simple
80,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,80,80.0,0.0,-336.2640075683594,-1.0,simple
81,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,81,81.0,0.0,-336.2640075683594,-1.0,simple
82,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,82,82.0,0.0,-336.2640075683594,-1.0,simple
83,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,83,83.0,0.0,-336.2640075683594,-1.0,simple
84,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,84,84.0,0.0,-336.2640075683594,-1.0,simple
85,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,85,85.0,0.0,-336.2640075683594,-1.0,simple
86,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,86,86.0,0.0,-336.2640075683594,-1.0,simple
87,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,87,87.0,0.0,-336.2640075683594,-1.0,simple
88,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,88,88.0,0.0,-336.2640075683594,-1.0,simple
89,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,89,89.0,0.0,-336.2640075683594,-1.0,simple
90,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,90,90.0,0.0,-336.2640075683594,-1.0,simple
91,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,91,91.0,0.0,-336.2640075683594,-1.0,simple
92,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,92,92.0,0.0,-336.2640075683594,-1.0,simple
93,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,93,93.0,0.0,-336.2640075683594,-1.0,simple
94,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,94,94.0,0.0,-336.2640075683594,-1.0,simple
95,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,95,95.0,0.0,-336.2640075683594,-1.0,simple
96,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,96,96.0,0.0,-336.2640075683594,-1.0,simple
97,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,97,97.0,0.0,-336.2640075683594,-1.0,simple
98,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,98,98.0,0.0,-336.2640075683594,-1.0,simple
99,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,1,100,99.0,0.0,-336.2640075683594,-1.0,simple
100,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,2,0,0.0,332.4067077636719,0.0,0.0,simple
101,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,2,1,1.0,385.90411376953125,53.497398376464844,0.16089999675750732,simple
102,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,2,2,2.0,461.29638671875,128.8896026611328,0.38769999146461487,simple
103,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,2,3,3.0,572.1270751953125,239.72039794921875,0.7211999893188477,simple
104,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,2,4,4.0,744.2056884765625,411.79901123046875,1.238800048828125,simple
105,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,2,5,5.0,936.8458251953125,604.4390869140625,1.8184000253677368,simple
106,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,2,6,6.0,1229.7655029296875,897.3588256835938,2.6995999813079834,simple
107,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,2,7,7.0,1634.3616943359375,1301.9549560546875,3.916800022125244,simple
108,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,2,8,8.0,2158.033447265625,1825.6268310546875,5.492099761962891,simple
109,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,2,9,9.0,2802.629638671875,2470.222900390625,7.431300163269043,simple
110,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,2,10,10.0,3632.593994140625,3300.187255859375,9.928199768066406,simple
111,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,2,11,11.0,4510.33642578125,4177.9296875,12.568699836730957,simple
112,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,2,12,12.0,5613.79296875,5281.38623046875,15.888299942016602,simple
113,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,2,13,13.0,6801.86474609375,6469.4580078125,19.462499618530273,simple
114,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,2,14,14.0,8132.07861328125,7799.671875,23.46419906616211,simple
115,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,2,15,15.0,9461.5322265625,9129.1259765625,27.463699340820312,simple
116,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,2,16,16.0,10790.8515625,10458.4453125,31.462799072265625,simple
117,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,2,17,17.0,12044.19140625,11711.78515625,35.233299255371094,simple
118,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,2,18,18.0,13005.298828125,12672.892578125,38.124698638916016,simple
119,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,2,19,19.0,13701.6162109375,13369.208984375,40.219398498535156,simple
120,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,2,20,20.0,14050.2509765625,13717.8447265625,41.2682991027832,simple
121,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,2,21,21.0,14105.3837890625,13772.9775390625,41.43410110473633,simple
122,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,2,22,22.0,13742.2900390625,13409.8837890625,40.341800689697266,simple
123,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,2,23,23.0,13109.2314453125,12776.8251953125,38.43730163574219,simple
124,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,2,24,24.0,12207.8916015625,11875.4853515625,35.725799560546875,simple
125,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,2,25,25.0,11232.654296875,10900.248046875,32.791900634765625,simple
126,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,2,26,26.0,10071.7939453125,9739.3876953125,29.29960060119629,simple
127,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,2,27,27.0,8961.0625,8628.65625,25.958099365234375,simple
128,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,2,28,28.0,7979.81982421875,7647.41259765625,23.006200790405273,simple
129,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,2,29,29.0,7170.72216796875,6838.3154296875,20.572099685668945,simple
130,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,2,30,30.0,6454.57177734375,6122.1650390625,18.417699813842773,simple
131,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,2,31,31.0,5959.15869140625,5626.751953125,16.92729949951172,simple
132,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,2,32,32.0,5583.72265625,5251.31591796875,15.797900199890137,simple
133,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,2,33,33.0,5329.40966796875,4997.0029296875,15.03279972076416,simple
134,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,2,34,34.0,5144.693359375,4812.28662109375,14.477100372314453,simple
135,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,2,35,35.0,5017.68896484375,4685.2822265625,14.095000267028809,simple
136,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,2,36,36.0,4876.56396484375,4544.1572265625,13.670499801635742,simple
137,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,2,37,37.0,4710.71533203125,4378.30859375,13.171500205993652,simple
138,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,2,38,38.0,4524.45068359375,4192.0439453125,12.611200332641602,simple
139,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,2,39,39.0,4311.1494140625,3978.742919921875,11.969499588012695,simple
140,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,2,40,40.0,4072.646728515625,3740.240478515625,11.251999855041504,simple
141,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,2,41,41.0,3820.8388671875,3488.431884765625,10.494500160217285,simple
142,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,2,42,42.0,3574.55126953125,3242.144287109375,9.753499984741211,simple
143,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,2,43,43.0,3335.93310546875,3003.5263671875,9.035699844360352,simple
144,QD_mix_40_phase_prec-alloc_offset-15_bin2_raw,QD_mix_40_phase_prec-alloc_offset-15_bin2_labels,2,44,44.0,3132.76025390625,2800.353515625,8.424500465393066,simple
